%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1454689702289412480,12.4166669846,-10.1026439667,-2.02368617058,5.53629589081,-0.843914866447,-35.0
1454689702303412827,12.4499998093,-9.91615200043,-2.02474856377,5.6532125473,-0.804560124874,-35.0
1454689702336642652,12.4833335876,-9.72630119324,-2.02418231964,5.73786878586,-0.771219015121,-35.0
1454689702370298445,12.5166664124,-9.53465270996,-2.02247786522,5.76101064682,-0.758459985256,-35.0
1454689702405970237,12.5500001907,-9.34413814545,-2.01876711845,5.66987133026,-0.731389462948,-35.0
1454689702459177115,12.5833330154,-9.15761852264,-2.01222133636,5.52131223679,-0.712894022465,-35.0
1454689702469645036,12.6166667938,-8.97519779205,-2.00473284721,5.42392539978,-0.664432287216,0.0
1454689702502854730,12.6499996185,-8.79804039001,-1.99687147141,5.20551872253,-0.617537617683,0.0
1454689702536747897,12.6833333969,-8.62888717651,-1.98727822304,4.94368743896,-0.577173709869,0.0
1454689702570035230,12.7166662216,-8.47072505951,-1.97313678265,4.54602146149,-0.496427208185,0.0
1454689702602831716,12.75,-8.32421302795,-1.954854846,4.24474382401,-0.44916626811,0.0
1454689702636734919,12.7833337784,-8.18715286255,-1.93782496452,3.97884726524,-0.384374767542,0.0
1454689702683888993,12.8166666031,-8.06524085999,-1.90214180946,3.33587765694,-0.290270298719,27.3345966339
1454689702702126655,12.8500003815,-7.95515537262,-1.87410092354,3.26923489571,-0.201407879591,27.3345966339
1454689702735825550,12.8833332062,-7.85352373123,-1.83494389057,2.82866978645,-0.158541545272,27.3345966339
1454689702770131767,12.9166669846,-7.76606988907,-1.78455018997,2.41855406761,-0.0482405722141,27.3345966339
1454689702803513211,12.9499998093,-7.69057703018,-1.75944924355,2.11102771759,0.0111243557185,27.3345966339
1454689702862249743,12.9833335876,-7.62366056442,-1.72187566757,1.9039529562,0.050244871527,27.3345966339
1454689702869098581,13.0166664124,-7.5676279068,-1.68265330791,1.45800125599,0.0986270755529,0.0
1454689702902356037,13.0500001907,-7.52580022812,-1.65669357777,1.05166220665,0.129246354103,0.0
1454689702936538700,13.0833330154,-7.49398040771,-1.63013911247,0.85754185915,0.150739118457,0.0
1454689702969594437,13.1166667938,-7.46214008331,-1.57508015633,1.05287504196,0.193971604109,0.0
1454689703003078700,13.1499996185,-7.43406581879,-1.50219190121,0.631572008133,0.285225182772,0.0
1454689703063974482,13.1833333969,-7.41721010208,-1.43246853352,0.379764974117,0.36936545372,0.0
1454689703100245186,13.2166662216,-7.39165449142,-1.31930601597,1.15359425545,0.476148784161,0.0
1454689703103390771,13.25,-7.39388942719,-1.24192988873,-1.28771781921,0.665549695492,0.0
1454689703137019677,13.2833337784,-7.40021896362,-1.14419949055,0.907972455025,0.703053474426,0.0
1454689703169754999,13.3166666031,-7.39070701599,-0.983861446381,-0.337280899286,0.918770551682,0.0
1454689703203386196,13.3500003815,-7.39482784271,-0.83147495985,0.0900413170457,1.08166921139,0.0
1454689703260882367,13.3833332062,-7.41216897964,-0.686721622944,-1.13049697876,1.27638053894,0.0
1454689703269627505,13.4166669846,-7.46092319489,-0.591739535332,-1.7947678566,1.39087641239,0.0
1454689703303270542,13.4499998093,-7.52883720398,-0.520319402218,-2.28007507324,1.4730168581,0.0
1454689703336500266,13.4833335876,-7.60836172104,-0.451729208231,-2.4914047718,1.53584158421,0.0
1454689703370538175,13.5166664124,-7.7017326355,-0.402382850647,-3.11083173752,1.6090644598,0.0
1454689703403988756,13.5500001907,-7.81098556519,-0.380410671234,-3.44434452057,1.63112568855,0.0
1454689703468377741,13.5833330154,-7.93114900589,-0.359718441963,-3.76546478271,1.64558720589,0.0
1454689703473717860,13.6166667938,-8.06185626984,-0.338518440723,-4.07696866989,1.65941870213,13.8654470444
1454689703502991417,13.6499996185,-8.2027759552,-0.318217068911,-4.37824010849,1.67301023006,13.8654470444
1454689703536581926,13.6833333969,-8.35543823242,-0.293617486954,-4.78145074844,1.68429851532,13.8654470444
1454689703570122534,13.7166662216,-8.51492881775,-0.272208452225,-4.78802633286,1.70302283764,13.8654470444
1454689703603635463,13.75,-8.67603683472,-0.26210257411,-4.87846136093,1.6988338232,13.8654470444
1454689703663569092,13.7833337784,-8.83873939514,-0.259474694729,-4.88366365433,1.68667078018,0.0
1454689703669372708,13.8166666031,-9.00339794159,-0.261528819799,-4.9958729744,1.6700296402,0.0
1454689703702733534,13.8500003815,-9.17161369324,-0.264246851206,-5.09707832336,1.61119639874,0.0
1454689703736675919,13.8833332062,-9.34035968781,-0.268882125616,-5.02764463425,1.60851168633,0.0
1454689703769617524,13.9166669846,-9.50876045227,-0.274518758059,-5.07640314102,1.52361166477,0.0
1454689703802810661,13.9499998093,-9.67738819122,-0.278737157583,-5.04127025604,1.49645113945,0.0
1454689703864066281,13.9833335876,-9.84425926208,-0.281687319279,-4.97097539902,1.46497309208,0.0
1454689703870636399,14.0166664124,-10.0082197189,-0.282692462206,-4.86666202545,1.41540360451,0.0
1454689703904643278,14.0500001907,-10.1663722992,-0.283310234547,-4.62252664566,1.38451814651,0.0
1454689703938033815,14.0833330154,-10.3168725967,-0.283956587315,-4.40748214722,1.36224865913,0.0
1454689703971885629,14.1166667938,-10.4596204758,-0.28315192461,-4.15738868713,1.33011651039,0.0
1454689704004677840,14.1499996185,-10.5928840637,-0.282422631979,-3.83843612671,1.25373995304,0.0
1454689704073572492,14.1833333969,-10.7153720856,-0.283202290535,-3.51081609726,1.18579864502,0.0
1454689704089062923,14.2166662216,-10.8271560669,-0.284011989832,-3.19619965553,1.11273384094,0.0
1454689704102578228,14.25,-10.9282178879,-0.284075647593,-2.86754441261,0.957854270935,0.0
1454689704136704179,14.2833337784,-11.0182218552,-0.287550896406,-2.53265833855,0.957854270935,0.0
1454689704169528806,14.3166666031,-11.0977611542,-0.303984135389,-2.23973846436,0.755442917347,0.0
1454689704203763952,14.3500003815,-11.165848732,-0.321830928326,-1.84551143646,0.604311645031,0.0
1454689704291018944,14.3833332062,-11.222284317,-0.333120256662,-1.5406075716,0.414976388216,0.0
1454689704300890242,14.4166669846,-11.2668352127,-0.339955985546,-1.13247454166,0.292226403952,0.0
1454689704304579127,14.4499998093,-11.2992124557,-0.340391129255,-0.810111582279,0.211340665817,0.0
1454689704337162600,14.4833335876,-11.3227767944,-0.346029818058,-0.603769719601,0.148515835404,0.0
1454689704371149140,14.5166664124,-11.3358650208,-0.351615726948,-0.181511551142,0.0628829970956,0.0
1454689704402965712,14.5500001907,-11.3370046616,-0.352173358202,0.113093927503,0.038651201874,0.0
1454689704436872417,14.5833330154,-11.3297948837,-0.358477711678,0.319486677647,0.0178233888,0.0
1454689704493550204,14.6166667938,-11.3175182343,-0.380763709545,0.417134702206,-0.0153419384733,0.0
1454689704502899000,14.6499996185,-11.2971572876,-0.409777015448,0.804530084133,-0.0691486075521,0.0
1454689704537415924,14.6833333969,-11.2670564651,-0.441361635923,1.00150179863,-0.11397126317,0.0
1454689704569952870,14.7166662216,-11.2267360687,-0.472947269678,1.41773796082,-0.181517019868,0.0
1454689704602694974,14.75,-11.1757030487,-0.505129337311,1.64425230026,-0.21996062994,0.0
1454689704636092603,14.7833337784,-11.1137619019,-0.532799899578,2.07220935822,-0.266092926264,0.0
1454689704679711468,14.8166666031,-11.0391159058,-0.546103835106,2.40653896332,-0.280557513237,0.0
1454689704702778492,14.8500003815,-10.9535102844,-0.551497042179,2.72980833054,-0.288592547178,0.0
1454689704736103908,14.8833332062,-10.8571777344,-0.551516592503,3.05011963844,-0.285907894373,0.0
1454689704771150426,14.9166669846,-10.7500228882,-0.552806615829,3.37916493416,-0.279361069202,0.0
1454689704803858882,14.9499998093,-10.6326217651,-0.55425041914,3.66490483284,-0.277214676142,0.0
1454689704875288438,14.9833335876,-10.5054254532,-0.555062770844,3.96691918373,-0.273811817169,0.0
1454689704883218125,15.0166664124,-10.3690385818,-0.555701851845,4.21630048752,-0.27293908596,0.0
1454689704902740095,15.0500001907,-10.2244567871,-0.555701851845,4.45856618881,-0.273079633713,0.0
1454689704936488612,15.0833330154,-10.0672092438,-0.562600374222,4.97631168365,-0.271703571081,0.0
1454689704970869229,15.1166667938,-9.8981552124,-0.576916873455,5.16689348221,-0.285584062338,0.0
1454689705005919999,15.1499996185,-9.72256565094,-0.593327224255,5.3684835434,-0.301945865154,0.0
1454689705037034558,15.1833333969,-9.54310321808,-0.610844969749,5.3993062973,-0.319863379002,0.0
1454689705077002376,15.2166662216,-9.33853721619,-0.652415633202,6.87460422516,-0.33542200923,0.0
1454689705102781796,15.25,-9.13053607941,-0.698290169239,5.60551023483,-0.401385247707,0.0
1454689705136607941,15.2833337784,-8.93638706207,-0.734191536903,6.04339504242,-0.427043765783,0.0
1454689705170165147,15.3166666031,-8.73710155487,-0.781562268734,5.91376066208,-0.466237515211,0.0
1454689705202629189,15.3500003815,-8.54552745819,-0.827976107597,5.58065462112,-0.488918781281,0.0
1454689705257364342,15.3833332062,-8.35866355896,-0.881915807724,5.63122558594,-0.523371517658,8.98910808563
1454689705269517926,15.4166669846,-8.1826505661,-0.929168343544,4.92950344086,-0.57421952486,8.98910808563
1454689705303458136,15.4499998093,-8.01805114746,-0.983294546604,4.94648933411,-0.604205131531,8.98910808563
1454689705336739698,15.4833335876,-7.8598947525,-1.04632472992,4.54288959503,-0.681601643562,8.98910808563
1454689705370796547,15.5166664124,-7.71398258209,-1.09458017349,4.21185159683,-0.71898829937,8.98910808563
1454689705402885897,15.5500001907,-7.57907104492,-1.14267385006,3.88284158707,-0.766940534115,8.98910808563
1454689705452120860,15.5833330154,-7.4593205452,-1.20434808731,3.30217242241,-0.81406056881,8.98910808563
1454689705472013775,15.6166667938,-7.3471455574,-1.26304721832,3.42832589149,-0.877680182457,0.0
1454689705502082140,15.6499996185,-7.23403263092,-1.29884374142,3.35846996307,-0.886886894703,0.0
1454689705535501921,15.6833333969,-7.12404632568,-1.32425439358,3.24068379402,-0.89124673605,0.0
1454689705570494660,15.7166662216,-7.01557302475,-1.33965778351,3.26773142815,-0.874538779259,0.0
1454689705603450888,15.75,-6.90638113022,-1.34401082993,3.28377985954,-0.858882188797,0.0
1454689705635995524,15.7833337784,-6.7865524292,-1.32768368721,3.90593552589,-0.818880796432,0.0
1454689705687084620,15.8166666031,-6.65910768509,-1.2958779335,3.74074482918,-0.770886659622,0.0
1454689705703119008,15.8500003815,-6.53464603424,-1.26281106472,3.72697114944,-0.72866153717,0.0
1454689705736449940,15.8833332062,-6.41522359848,-1.23184990883,3.43836164474,-0.693966388702,0.0
1454689705769564842,15.9166669846,-6.26502370834,-1.16866219044,5.57364273071,-0.666700363159,0.0
1454689705803782625,15.9499998093,-6.09259986877,-1.083294034,4.7717757225,-0.565010786057,0.0
1454689705869253947,15.9833335876,-5.93445444107,-1.01400756836,4.71695899963,-0.493076562881,0.0
1454689705873046256,16.0166664124,-5.78012514114,-0.952512025833,4.54279851913,-0.424812912941,0.0
1454689705902919378,16.0499992371,-5.63569164276,-0.908211112022,4.12319564819,-0.36880749464,0.0
1454689705936560298,16.0833339691,-5.50282335281,-0.886225163937,3.84891796112,-0.336210995913,0.0
1454689705969643822,16.1166667938,-5.37813282013,-0.886220932007,3.63250470161,-0.311038583517,0.0
1454689706003928935,16.1499996185,-5.25766563416,-0.906344115734,3.59552598,-0.307569503784,0.0
1454689706062468474,16.1833324432,-5.14533996582,-0.9614392519,3.14400696754,-0.318464249372,0.0
1454689706069466955,16.2166671753,-5.0269780159,-1.01960384846,3.95773077011,-0.382724314928,0.0
1454689706102627777,16.25,-4.89096689224,-1.0589697361,4.20293045044,-0.351652264595,0.0
1454689706136415182,16.2833328247,-4.74635696411,-1.10981249809,4.47365760803,-0.369706898928,0.0
1454689706170075597,16.3166675568,-4.59267568588,-1.14951455593,4.74722623825,-0.381535112858,0.0
1454689706203796725,16.3500003815,-4.42906188965,-1.17188799381,5.06958723068,-0.354369431734,0.0
1454689706270367423,16.3833332062,-4.25642824173,-1.19167423248,5.28843069077,-0.333454430103,0.0
1454689706273993389,16.4166660309,-4.07822799683,-1.20297646523,5.40359115601,-0.286062479019,-23.9612922668
1454689706303146429,16.4500007629,-3.89623379707,-1.20626533031,5.51607227325,-0.261553823948,-23.9612922668
1454689706335917117,16.4833335876,-3.70955324173,-1.20603716373,5.68476057053,-0.184387713671,-23.9612922668
1454689706369210411,16.5166664124,-3.51738452911,-1.20576763153,5.8453578949,-0.135036960244,-23.9612922668
1454689706402723482,16.5499992371,-3.32140541077,-1.20571959019,5.91339445114,-0.0873380452394,-23.9612922668
1454689706469963362,16.5833339691,-3.12370085716,-1.20579314232,5.94887447357,-0.038753375411,0.0
1454689706474252267,16.6166667938,-2.92655301094,-1.20582902431,5.87999010086,0.0358631908894,0.0
1454689706503808049,16.6499996185,-2.7321805954,-1.20571839809,5.78235673904,0.0785733535886,0.0
1454689706538454349,16.6833324432,-2.54095697403,-1.20725226402,5.69106435776,0.107677519321,0.0
1454689706571496751,16.7166671753,-2.35571575165,-1.20913016796,5.42341041565,0.126326724887,0.0
1454689706603579215,16.75,-2.17954945564,-1.20943713188,5.1465587616,0.134728461504,0.0
1454689706658515842,16.7833328247,-2.01278805733,-1.20935106277,4.85913324356,0.134418919683,0.0
1454689706670207911,16.8166675568,-1.85609519482,-1.20914185047,4.54243803024,0.102246209979,9.7773065567
1454689706702762694,16.8500003815,-1.71012115479,-1.20867490768,4.21600389481,0.071226015687,9.7773065567
1454689706737571270,16.8833332062,-1.57511484623,-1.20822095871,3.8843729496,0.0370460897684,9.7773065567
1454689706770061244,16.9166660309,-1.45110416412,-1.20682251453,3.55627250671,0.0102119958028,9.7773065567
1454689706803846590,16.9500007629,-1.33772420883,-1.20282387733,3.24652075768,-0.0865327864885,9.7773065567
1454689706862367712,16.9833335876,-1.2344391346,-1.1959143877,2.95058321953,-0.152526810765,0.0
1454689706868615198,17.0166664124,-1.14076447487,-1.18650579453,2.66990065575,-0.211286917329,0.0
1454689706903877173,17.0499992371,-1.05690217018,-1.17639231682,2.36183190346,-0.256700634956,0.0
1454689706936528310,17.0833339691,-0.981684088707,-1.16449558735,2.15125632286,-0.279661774635,0.0
1454689706969696019,17.1166667938,-0.911394834518,-1.14511477947,2.06609845161,-0.276879012585,0.0
1454689707003809100,17.1499996185,-0.847873270512,-1.1222332716,1.74519646168,-0.240908756852,0.0
1454689707059703900,17.1833324432,-0.795667469501,-1.10390973091,1.38715028763,-0.190869554877,0.0
1454689707069155024,17.2166671753,-0.759789824486,-1.09751904011,0.76550924778,-0.094071418047,0.0
1454689707102935843,17.25,-0.739800810814,-1.10268092155,0.433832228184,-0.0617588572204,0.0
1454689707137040243,17.2833328247,-0.729586720467,-1.1110906601,0.179012045264,-0.0256636086851,0.0
1454689707170816863,17.3166675568,-0.722332775593,-1.11372053623,0.256223320961,0.0231072884053,0.0
1454689707204221405,17.3500003815,-0.71197116375,-1.10259115696,0.365473240614,0.048480797559,0.0
1454689707279557775,17.3833332062,-0.69401627779,-1.07203507423,0.711820602417,0.0901129767299,0.0
1454689707284058375,17.4166660309,-0.659638285637,-1.01108193398,1.35086071491,0.149165391922,0.0
1454689707304382596,17.4500007629,-0.649710118771,-0.971526503563,-0.75517141819,0.234623596072,0.0
1454689707336287145,17.4833335876,-0.628922402859,-0.909086167812,2.00243353844,0.234853968024,0.0
1454689707369958897,17.5166664124,-0.580587029457,-0.802645504475,0.897691130638,0.359047949314,0.0
1454689707403119616,17.5499992371,-0.548662483692,-0.708789169788,1.01778137684,0.447196394205,0.0
1454689707436025232,17.5833339691,-0.49224281311,-0.579816997051,2.36739754677,0.546664535999,0.0
1454689707473260872,17.6166667938,-0.43096318841,-0.438409924507,1.30937969685,0.705287873745,0.0
1454689707503163907,17.6499996185,-0.392268300056,-0.316811591387,1.01231265068,0.829550206661,0.0
1454689707536338357,17.6833324432,-0.36518022418,-0.203160956502,0.612972676754,0.948263347149,0.0
1454689707572909931,17.7166671753,-0.317819952965,-0.0638007596135,2.2286438942,1.05991923809,0.0
1454689707603364765,17.75,-0.297684073448,0.0516180731356,-1.02049160004,1.2307394743,0.0
1454689707674469504,17.7833328247,-0.29527720809,0.152425572276,1.16490387917,1.29137086868,0.0
1454689707679305931,17.8166675568,-0.289896845818,0.260091751814,-0.842082977295,1.43218231201,0.0
1454689707702735267,17.8500003815,-0.326578527689,0.327275812626,-1.35881698132,1.50628483295,0.0
1454689707736006439,17.8833332062,-0.370461344719,0.390567600727,-1.27415251732,1.56561672688,0.0
1454689707769393599,17.9166660309,-0.428784549236,0.442374914885,-2.22524046898,1.63196027279,0.0
1454689707803023810,17.9500007629,-0.514389634132,0.469140797853,-2.91106414795,1.66643464565,0.0
1454689707836372887,17.9833335876,-0.609977662563,0.49083968997,-2.82421588898,1.67749464512,0.0
1454689707892500371,18.0166664124,-0.708564758301,0.516070663929,-3.09100937843,1.69601345062,0.0
1454689707902732356,18.0499992371,-0.823871672153,0.527929484844,-3.82740855217,1.70913946629,0.0
1454689707938267801,18.0833339691,-0.9537088871,0.530862152576,-3.96282148361,1.69950401783,0.0
1454689707970534825,18.1166667938,-1.09021782875,0.536930382252,-4.22771787643,1.69121146202,0.0
1454689708003231706,18.1499996185,-1.2360534668,0.543084025383,-4.52242136002,1.67287909985,0.0
1454689708052438533,18.1833324432,-1.39187896252,0.549289822578,-4.82710981369,1.65775549412,0.0
1454689708077358371,18.2166671753,-1.55834925175,0.552592158318,-5.16110467911,1.64864361286,0.0
